TransactionAmt,ProductCD,card2,card3,card4,card5,card6,P_emaildomain,C1,C5,C9,C13,D1,D3,D4,D10,D11,D15,M2,M3,M6,hour,day_week,is_night,amt_log,amt_dec,card2_freq,card4_product_freq,C1_C2_ratio
-0.2681868020490902,0.2241944592161996,0.954056977396207,-0.288385556873007,-0.6594889120010606,0.6371271675736239,-0.577745991820025,-0.7046037215294045,-0.08870093233060387,-0.21396465159960867,-0.14591332910996532,-0.12954291582887242,-0.5917566906009838,-0.24174281415822194,0.5754162596695276,2.6757392566131495,-0.7082382139918721,-0.7712307456354605,0.24604696173613835,0.34680519707408897,-0.7095388613025192,-0.3731453512523885,1.514280566195259,-0.5655881975129102,0.0580444307225816,0.2831353005307904,-0.5104353691809271,0.9513720079736273,0.7523724950942623
-0.6172884740550331,0.2241944592161996,0.4367865910675896,-0.288385556873007,-0.6594889120010606,-0.8154283583850516,-0.577745991820025,-0.7046037215294045,-0.08289077473473466,-0.17414183935927827,-0.20955374403556204,-0.1912826480058526,2.2433305156901726,5.362985126396272,1.677310629165292,1.8843133742294977,-0.36428133634445603,1.519494308964769,0.24604696173613835,0.34680519707408897,-0.7095388613025192,0.28592798036796224,1.514280566195259,-0.5655881975129102,-1.1693063445870888,1.323860158147761,-0.9750424155391324,0.9513720079736273,0.7523724950942623
0.13520609436090456,-2.6454946187511554,0.9668290857006173,-0.288385556873007,-0.6594889120010606,0.6371271675736239,1.681771195091534,-0.7046037215294045,-0.09451108992647309,-0.21396465159960867,-0.2731941589611588,-0.225582499215286,-0.5917566906009838,-0.24174281415822194,-0.47856965897859477,-0.6365246215110226,-0.36428133634445603,-0.48355829691822233,0.24604696173613835,0.34680519707408897,-0.7095388613025192,-1.82310668081716,1.514280566195259,1.7680708409357737,0.6815408134789347,-0.8732256523769565,-0.1652987061719747,-1.4223400499116012,-0.4622942574815692
-0.5505618295360865,0.2241944592161996,-1.293834084180007,-0.288385556873007,-0.6594889120010606,0.6371271675736239,-0.577745991820025,2.689778572972792,-0.09451108992647309,-0.17414183935927827,-0.20955374403556204,-0.225582499215286,-0.5917566906009838,-0.24174281415822194,-0.6282835678774757,-0.6365246215110226,-0.7082382139918721,-0.7712307456354605,0.24604696173613835,-2.8834631327233753,-0.7095388613025192,-1.5594773481690198,-0.9419733935699623,1.7680708409357737,-0.8016856606161629,1.3238601581477691,-0.9849982808182368,0.9513720079736273,-0.4622942574815692
-0.5071470481886229,-1.210650079767478,-1.0128477014829802,2.755771454478647,-0.6594889120010606,-1.4932876038324334,-0.577745991820025,-0.7046037215294045,-0.09451108992647309,-0.21396465159960867,-0.2731941589611588,-0.225582499215286,-0.5917566906009838,-0.24174281415822194,-0.6282835678774757,-0.6365246215110226,-0.36428133634445603,-0.7712307456354605,0.24604696173613835,0.34680519707408897,-0.7095388613025192,-1.0322186828727393,-0.45072260161691813,-0.5655881975129102,-0.6161302174435892,-0.6257644084547003,-0.8356603016316708,-1.2428603632373085,-0.4622942574815692
1.924693379187197,0.2241944592161996,1.158410710266772,-0.288385556873007,0.9750447081048383,-2.00168203791797,-0.577745991820025,-0.7046037215294045,-0.09451108992647309,-0.21396465159960867,-0.20955374403556204,-0.21872252897339933,-0.5060447518061348,-0.11240293860696439,-0.5444437788941024,-0.5544508263008662,-0.6099648203783247,-0.696648999671732,0.24604696173613835,0.34680519707408897,1.4093660749804084,1.2086306446364534,-1.4332241855230066,-0.5655881975129102,1.844741587432788,-0.8732256523769565,-1.001591389616744,-0.3326799937228694,-0.4622942574815692
0.444575082585111,0.2241944592161996,0.7560892986778472,-0.288385556873007,0.9750447081048383,-2.364820919407639,1.681771195091534,2.2048668166153353,-0.09451108992647309,-0.21396465159960867,-0.20955374403556204,-0.20500258848962596,-0.12363764025988587,-0.3064127519338507,-0.19710751024869844,-0.542725998413701,-0.20283218969362804,-0.3876674806791429,0.24604696173613835,0.34680519707408897,-0.7095388613025192,1.0768159783123832,1.514280566195259,-0.5655881975129102,0.9940662799123656,-0.8732256523769565,-0.7228271618018209,-0.3326799937228694,-1.069627633769485
-0.6665509358857934,-1.210650079767478,0.07916755854410104,2.755771454478647,0.9750447081048383,0.5887086500416681,-0.577745991820025,0.2652197911855088,-0.09451108992647309,-0.21396465159960867,-0.2731941589611588,-0.225582499215286,-0.5917566906009838,-0.24174281415822194,-0.6282835678774757,-0.6365246215110226,-0.36428133634445603,-0.7712307456354605,0.24604696173613835,0.34680519707408897,-0.7095388613025192,0.1541133140438921,-1.4332241855230066,-0.5655881975129102,-1.554432252570205,1.0440208075440893,-0.6962781877242092,-1.3626910145777118,-0.4622942574815692
-0.6172884740550331,0.2241944592161996,-0.26567936567497724,-0.288385556873007,-0.6594889120010606,0.6371271675736239,-0.577745991820025,-0.21969196517194783,-0.07127045954299624,-0.17414183935927827,-0.14591332910996532,-0.17070273728019253,-0.5917566906009838,-0.24174281415822194,-0.47856965897859477,1.7846523371885934,-0.36428133634445603,1.4289307602945274,0.24604696173613835,0.34680519707408897,-0.7095388613025192,0.1541133140438921,-0.45072260161691813,-0.5655881975129102,-1.1693063445870888,1.323860158147761,1.706403966299652,0.9513720079736273,0.7523724950942623
-0.423174599090825,0.2241944592161996,0.7241590279168215,-0.288385556873007,-0.6594889120010606,-0.8154283583850516,-0.577745991820025,-0.21969196517194783,-0.07127045954299624,-0.09449621487861741,-0.0186324992587719,-0.08152312413566562,0.7598546519331723,-0.09084629268175479,-0.47856965897859477,0.5652702369234114,0.7307650496350729,0.32085910597627687,-4.064264776707159,-2.8834631327233753,-0.7095388613025192,0.945001311988313,0.5317789822891704,-0.5655881975129102,-0.3286676311553438,1.3238601581477691,-0.7195085400421195,0.9513720079736273,-0.15862756933761132
-0.423174599090825,0.2241944592161996,-1.676997333312316,-0.288385556873007,-0.6594889120010606,0.6371271675736239,-0.577745991820025,-0.7046037215294045,-0.08870093233060387,-0.17414183935927827,-0.14591332910996532,-0.225582499215286,-0.5917566906009838,-0.24174281415822194,2.0246468978106957,-0.6365246215110226,-0.7082382139918721,-0.7712307456354605,0.24604696173613835,0.34680519707408897,-0.7095388613025192,0.28592798036796224,0.5317789822891704,-0.5655881975129102,-0.3286676311553438,1.3238601581477691,-0.6133126437316726,0.9513720079736273,-0.057405339956292135
0.5962265474008985,0.2241944592161996,-0.5594378566764142,-0.288385556873007,0.9750447081048383,0.5887086500416681,-0.577745991820025,-0.7046037215294045,-0.09451108992647309,-0.21396465159960867,-0.20955374403556204,-0.2324424694571727,-0.565383786356415,-0.39263933563468906,-0.6103178988096101,-0.6189373796802748,-0.36428133634445603,-0.7552489429289472,0.24604696173613835,0.34680519707408897,1.4093660749804084,-1.82310668081716,-1.4332241855230066,1.7680708409357737,1.1193848977891627,-0.8732256523769565,-0.971723793779431,-0.3326799937228694,-0.4622942574815692
-0.11987166945925001,0.2241944592161996,1.2286573059410286,-0.288385556873007,-0.6594889120010606,0.6371271675736239,-0.577745991820025,-0.21969196517194783,0.457453881681102,3.887785009154425,5.39080276941695,3.2661423539050367,0.3115152797755009,-0.3710826897094795,-0.47856965897859477,2.1070851040856367,2.3382369880280995,1.7219304765806032,0.24604696173613835,0.34680519707408897,1.4093660749804084,1.2086306446364534,0.04052819033612616,-0.5655881975129102,0.3309920685122978,1.3238601581477691,1.2915762463369687,0.9513720079736273,0.2994459093880201
-0.677949059981348,0.2241944592161996,-1.2299735426579552,-0.288385556873007,0.9750447081048383,-2.364820919407639,1.681771195091534,0.7501315475429655,0.41678277851001755,4.047076258115747,3.4179499067234507,2.7859444369729687,0.7796343301165989,0.2756166880468083,2.922930351203982,2.8398868470334624,3.3420295085093343,2.302602641583917,0.24604696173613835,0.34680519707408897,1.4093660749804084,-1.2958480155208796,-0.9419733935699623,1.7680708409357737,-1.667343930208923,1.323860158147761,0.013906868851904425,-0.3326799937228694,0.5752335936769536
1.7730419143714096,0.2241944592161996,-0.26567936567497724,-0.288385556873007,-0.6594889120010606,0.6371271675736239,-0.577745991820025,-0.7046037215294045,-0.09451108992647309,-0.21396465159960867,-0.20955374403556204,-0.225582499215286,-0.5917566906009838,-0.24174281415822194,-0.6282835678774757,-0.6365246215110226,-0.7082382139918721,-0.7712307456354605,0.24604696173613835,0.34680519707408897,1.4093660749804084,-1.82310668081716,-0.9419733935699623,1.7680708409357737,1.7827858034220903,-0.8732256523769565,1.706403966299652,0.9513720079736273,-0.4622942574815692
-0.6533875887397831,-1.210650079767478,1.164796764418977,2.755771454478647,-0.6594889120010606,-1.4932876038324334,-0.577745991820025,-0.7046037215294045,-0.09451108992647309,-0.21396465159960867,-0.2731941589611588,-0.2324424694571727,-0.5917566906009838,-0.24174281415822194,-0.6282835678774757,-0.6365246215110226,-0.36428133634445603,-0.7712307456354605,0.24604696173613835,0.34680519707408897,-0.7095388613025192,0.945001311988313,1.514280566195259,-0.5655881975129102,-1.43728231401603,1.4371835315327188,-0.03919107930331895,-1.2428603632373085,-0.4622942574815692
-0.36251401316451,0.2241944592161996,0.8135637860476936,-0.288385556873007,-0.6594889120010606,0.6371271675736239,-0.577745991820025,-0.7046037215294045,-0.09451108992647309,-0.17414183935927827,-0.20955374403556204,-0.20500258848962596,-0.4467057172558549,-0.24174281415822194,-0.47856965897859477,-0.5075515147522053,-0.36428133634445603,-0.48355829691822233,0.24604696173613835,0.34680519707408897,1.4093660749804084,-1.2958480155208796,1.0230297742422148,1.7680708409357737,-0.16037802216745858,1.3238601581477691,1.2218851893832383,0.9513720079736273,-0.4622942574815692
-0.6357171600594475,-1.210650079767478,-1.1852711635925193,2.755771454478647,0.9750447081048383,0.5887086500416681,1.681771195091534,0.2652197911855088,-0.08870093233060387,-0.21396465159960867,-0.2731941589611588,-0.2324424694571727,-0.5917566906009838,-0.24174281415822194,-0.6282835678774757,-0.6365246215110226,-0.36428133634445603,-0.7712307456354605,0.24604696173613835,0.34680519707408897,-0.7095388613025192,1.0768159783123832,-1.4332241855230066,-0.5655881975129102,-1.2977616808336063,1.2359767257267715,-0.9186258456242075,-1.3626910145777118,0.7523724950942623
0.9237937114029996,0.2241944592161996,-1.344922517397648,-0.288385556873007,-0.6594889120010606,0.6371271675736239,-0.577745991820025,0.2652197911855088,-0.09451108992647309,-0.21396465159960867,-0.20955374403556204,-0.225582499215286,-0.5917566906009838,-0.24174281415822194,-0.6282835678774757,-0.6365246215110226,-0.7082382139918721,-0.7712307456354605,0.24604696173613835,0.34680519707408897,-0.7095388613025192,-1.82310668081716,-0.45072260161691813,1.7680708409357737,1.3485847971418101,-0.8732256523769565,-0.9982727678570427,0.9513720079736273,-0.4622942574815692
-0.5042171418883818,-1.210650079767478,-1.0128477014829802,2.755771454478647,-0.6594889120010606,-1.4932876038324334,-0.577745991820025,-0.7046037215294045,-0.09451108992647309,-0.21396465159960867,-0.2731941589611588,-0.225582499215286,-0.5917566906009838,-0.24174281415822194,-0.6282835678774757,-0.6365246215110226,-0.36428133634445603,-0.7712307456354605,0.24604696173613835,0.34680519707408897,-0.7095388613025192,0.4177426466920324,-1.4332241855230066,-0.5655881975129102,-0.604690933226582,0.4912802720541927,-0.8356603016316708,-1.2428603632373085,-0.4622942574815692
-0.629420591240296,0.2241944592161996,-0.26567936567497724,-0.288385556873007,-0.6594889120010606,0.6371271675736239,-0.577745991820025,0.2652197911855088,0.02750221958678036,0.3833775320053477,0.6814120649227919,0.3163551498937622,1.5971943616982347,-0.11240293860696439,-0.48455821533455,1.122199561563759,-0.36428133634445603,2.675511371402559,0.24604696173613835,0.34680519707408897,-0.7095388613025192,-0.24133068492831836,1.514280566195259,-0.5655881975129102,-1.2521231144738951,1.323860158147761,1.706403966299652,0.9513720079736273,0.7523724950942623
-0.556627888128718,0.2241944592161996,1.2286573059410286,-0.288385556873007,-0.6594889120010606,0.6371271675736239,-0.577745991820025,-0.7046037215294045,-0.08289077473473466,-0.17414183935927827,-0.14591332910996532,-0.16384276703830583,-0.4269260390724282,-0.2632994600834315,-0.47856965897859477,-0.4899642729214575,-0.5327500111105374,-0.6380490564145168,0.24604696173613835,0.34680519707408897,-0.7095388613025192,0.1541133140438921,0.5317789822891704,-0.5655881975129102,-0.8303660157862695,1.3238601581477691,1.2915762463369687,0.9513720079736273,0.14503911880634654
-0.11695996133478687,0.2241944592161996,-0.26567936567497724,-0.288385556873007,-0.6594889120010606,0.6371271675736239,-0.577745991820025,0.2652197911855088,-0.08289077473473466,-0.17414183935927827,-0.20955374403556204,-0.033503332442458816,-0.41373958695014373,-0.13395958453217396,2.2641891520489055,-0.6365246215110226,2.204865953838285,1.8018394901131694,0.24604696173613835,0.34680519707408897,-0.7095388613025192,-0.5049600175764587,-0.9419733935699623,-0.5655881975129102,0.3357134556362977,0.12124476712372162,1.706403966299652,0.9513720079736273,-0.21936090696640295
-0.47139976490224544,3.0938835371835545,1.4074668222027729,-0.288385556873007,-0.6594889120010606,0.6371271675736239,1.681771195091534,-0.21969196517194783,-0.08289077473473466,-0.21396465159960867,-0.2731941589611588,-0.2324424694571727,-0.4994515257449927,-0.24174281415822194,-0.47856965897859477,-0.5368635844701184,-0.36428133634445603,-0.48355829691822233,0.24604696173613835,0.34680519707408897,-0.7095388613025192,-0.5049600175764587,-0.45072260161691813,-0.5655881975129102,-0.4842538033207521,-0.8732256523769565,0.21634279619369395,-1.5746581222820693,-0.21936090696640295
-0.6139521418290858,0.2241944592161996,-0.26567936567497724,-0.288385556873007,-0.6594889120010606,0.6371271675736239,-0.577745991820025,2.2048668166153353,-0.09451108992647309,-0.21396465159960867,-0.20955374403556204,-0.225582499215286,-0.5917566906009838,-0.24174281415822194,-0.6282835678774757,-0.6365246215110226,-0.7082382139918721,-0.7712307456354605,0.24604696173613835,-2.8834631327233753,-0.7095388613025192,-1.5594773481690198,1.0230297742422148,1.7680708409357737,-1.147608324212958,0.2831353005307904,1.706403966299652,0.9513720079736273,-0.4622942574815692
-0.47139976490224544,1.6590389981998772,1.2286573059410286,3.6255306005791192,0.9750447081048383,0.5887086500416681,-0.577745991820025,-0.7046037215294045,-0.09451108992647309,-0.21396465159960867,-0.2731941589611588,-0.225582499215286,-0.5917566906009838,-0.24174281415822194,-0.47856965897859477,-0.5368635844701184,-0.36428133634445603,-0.48355829691822233,0.24604696173613835,0.34680519707408897,-0.7095388613025192,0.8131866456642429,0.5317789822891704,-0.5655881975129102,-0.4842538033207521,-0.8732256523769565,1.2915762463369687,-1.5549526373949805,-0.4622942574815692
1.257426933997732,0.2241944592161996,0.17495837082717833,-0.288385556873007,0.9750447081048383,0.5887086500416681,-0.577745991820025,-0.7046037215294045,-0.09451108992647309,-0.17414183935927827,-0.20955374403556204,-0.1912826480058526,-0.23572248329930368,-0.19862952230780276,-0.5683980043179234,-0.3199542685575619,-0.560828123571551,-0.48355829691822233,0.24604696173613835,0.34680519707408897,1.4093660749804084,0.8131866456642429,1.514280566195259,-0.5655881975129102,1.5405720350266365,-0.8732256523769565,-0.8555720321898796,-0.3326799937228694,-0.4622942574815692
-0.423174599090825,0.2241944592161996,0.7241590279168215,-0.288385556873007,-0.6594889120010606,-0.8154283583850516,-0.577745991820025,0.7501315475429655,-0.03640951396778097,-0.09449621487861741,-0.0186324992587719,-0.06780318365189225,-0.28187506572729926,-0.3064127519338507,0.1322630893288398,2.9454102980179493,3.285873283587307,2.4837297389244,0.24604696173613835,0.34680519707408897,-0.7095388613025192,-1.69129201449309,0.5317789822891704,1.7680708409357737,-0.3286676311553438,1.3238601581477691,-0.7195085400421195,0.9513720079736273,1.663372559526136
-0.2499886262711957,0.2241944592161996,-0.010237199586771101,-0.288385556873007,-0.6594889120010606,0.6371271675736239,-0.577745991820025,0.7501315475429655,-0.09451108992647309,-0.21396465159960867,-0.2731941589611588,-0.225582499215286,-0.5917566906009838,-0.24174281415822194,-0.6282835678774757,-0.6365246215110226,-0.36428133634445603,-0.7712307456354605,0.24604696173613835,0.34680519707408897,-0.7095388613025192,-0.1095160186042482,-0.9419733935699623,-0.5655881975129102,0.09551388690446101,0.2831353005307904,-1.01486587665555,0.9513720079736273,-0.4622942574815692
